source_id,ra,dec,phot_g_mean_mag,plx,e_plx,astrometric_params_solved,astrometric_gof_al,phot_bp_rp_excess_factor,mean_mag_g_fov,median_mag_g_fov,std_dev_mag_g_fov,in_vari_long_period_variable,in_vari_eclipsing_binary,in_vari_classification_result,in_vari_rrlyrae,in_vari_cepheid,in_vari_planetary_transit,in_vari_short_timescale,in_vari_long_period_variable2,in_vari_eclipsing_binary2,in_vari_rotation_modulation,in_vari_ms_oscillator,in_vari_agn,in_vari_microlensing,in_vari_compact_companion
2489763266994210560,34.757174243098035,-4.512899385389974,15.802912,1.1912546953291265,0.045841098,31,-0.33390632,1.2299845,,,,,,,,,,,,,,,,,
2489800689044867968,35.300116772891336,-4.499523211169592,16.434605,0.9602200062464561,0.05373793,31,0.21639115,1.2247812,,,,,,,,,,,,,,,,,
2489801582398042112,35.17857832784852,-4.471466785734993,16.483921,3.7028759658521846,0.06298375,31,-1.1530975,1.3932176,,,,,,,,,,,,,,,,,
2489807148675660288,35.07159570853914,-4.502181998281606,11.023208,2.804449274676698,0.02512298,31,1.1308155,1.1919744,,,,,,,,,,,,,,,,,
2489824775221457152,35.579614431492516,-4.345823732665207,17.118025,1.8762345847175828,0.08407399,31,-0.06975554,1.3524582,,,,,,,,,,,,,,,,,
2489830199764846464,35.463993691686454,-4.24607157200933,15.597471,1.9215517001540485,0.036140773,31,-0.9441243,1.2576059,,,,,,,,,,,,,,,,,
2489867243858038784,34.92511317051626,-4.280103071384054,17.261518,0.9128158235253684,0.08139594,31,-0.24987811,1.2417629,,,,,,,,,,,,,,,,,
2489881052177876480,34.55858083454078,-4.154799160854642,18.132166,1.3786842551878744,0.16899355,31,-0.9831886,1.3695599,,,,,,,,,,,,,,,,,
2489884939123294720,34.78815593529942,-4.1036773984729065,15.984749,1.355627668254153,0.049254842,31,0.61614263,1.2490222,,,,,,,,,,,,,,,,,
2489892360826763008,34.82174667975535,-3.897141065490839,16.068884,0.909622346874417,0.06111483,31,0.57851833,1.2180117,,,,,,,,,,,,,,,,,
2489893254179999360,35.22983807617025,-4.0998455852490725,9.082048,1.9036438984351556,0.01805595,31,0.44094697,1.2309444,,,,,,,,,,,,,,,,,
2489894246317240064,35.17884112394405,-4.078314733461509,18.435137,2.454770028715861,0.2232113,31,2.8224292,1.4233749,,,,,,,,,,,,,,,,,
2489894933512010624,35.22154495040413,-4.070808438493552,16.29687,0.6318898755198823,0.06543239,31,1.5978462,1.1985176,,,,,,,,,,,,,,,,,
2489916447003372160,34.8683964663929,-3.846761793325033,13.146798,3.253898936727561,0.015659118,31,-0.37767205,1.2186896,,,,,,,,,,,,,,,,,
2489921326086217856,35.220649319640714,-3.7747503340984543,15.153295,0.3528531443051152,0.031619262,31,-0.53799754,1.1914895,,,,,,,,,,,,,,,,,
2489921527949180032,35.23814940281909,-3.7482085552167956,17.73831,1.713901001775257,0.11376733,31,0.16532694,1.3317745,,,,,,,,,,,,,,,,,
2489925273160670464,35.04551566318143,-3.690959403519594,17.31735,0.5180159411843951,0.09293057,31,0.30122358,1.1932048,,,,,,,,,,,,,,,,,
2489929263185838592,36.519782664273464,-4.682703499752604,13.910241,1.2742173288949792,0.020189898,31,-1.0163888,1.1998956,,,,,,,,,,,,,,,,,
2489944999946024960,36.727783568661245,-4.363078416982026,17.088896,0.500638754154181,0.089664556,31,0.27613616,1.2022974,,,,,,,,,,,,,,,,,
2489968158409682432,36.85763898500277,-4.321216500021463,11.31593,4.447083851071492,0.02134066,31,-2.80296,1.1957864,,,,,,,,,,,,,,,,,
2489971761886848640,37.114357435848284,-4.306784797943251,18.390831,0.9352809608886092,0.17441444,31,0.6609683,1.2546703,,,,,,,,,,,,,,,,,
